1492799155.02, 111416020137, -197, 26, 0, 32841, 27448, 2350, 00, 04, 21, 45
1492799155.99, 111116030451, -88, 27, 0, 32905, 27732, 1818, 00, 04, 24, 46
1492799156.97, 111116030243, -395, 27, 0, 32818, 27732, 1466, 00, 04, 27, 59
1492799157.94, 111116030250, -354, 27, 0, 32783, 27664, 1374, 00, 04, 30, 01
1492799158.92, 111416020241, -155, 26, 0, 32768, 27232, 1806, 00, 04, 13, 54
1492799159.89, 111416020137, -182, 26, 0, 32831, 27448, 2350, 00, 04, 21, 50
1492799160.86, 111116030451, -96, 27, 0, 32907, 27724, 1818, 00, 04, 24, 51
1492799161.83, 111116030243, -417, 27, 0, 32823, 27728, 1470, 00, 04, 28, 04
1492799162.81, 111116030250, -375, 27, 0, 32789, 27676, 1378, 00, 04, 30, 06
1492799163.78, 111416020241, -133, 26, 0, 32752, 27236, 1806, 00, 04, 13, 59
1492799164.75, 111416020137, -192, 26, 0, 32838, 27440, 2350, 00, 04, 21, 55
1492799165.72, 111116030451, -33, 27, 0, 32890, 27732, 1810, 00, 04, 24, 56
1492799166.7, 111116030243, -404, 27, 0, 32820, 27728, 1470, 00, 04, 28, 09
1492799167.67, 111116030250, -371, 27, 0, 32788, 27664, 1374, 00, 04, 30, 10
1492799168.64, 111416020241, -155, 26, 0, 32768, 27240, 1806, 00, 04, 14, 03
1492799169.62, 111416020137, -188, 26, 0, 32835, 27448, 2350, 00, 04, 21, 59
1492799170.59, 111116030451, -81, 27, 0, 32903, 27736, 1814, 00, 04, 25, 00
1492799171.56, 111116030243, -404, 27, 0, 32820, 27740, 1470, 00, 04, 28, 14
1492799172.53, 111116030250, -389, 27, 0, 32793, 27672, 1374, 00, 04, 30, 15
1492799173.51, 111416020241, -134, 26, 0, 32752, 27244, 1810, 00, 04, 14, 08
1492799174.48, 111416020137, -184, 26, 0, 32832, 27448, 2354, 00, 04, 22, 04
1492799175.45, 111116030451, -77, 27, 0, 32902, 27732, 1814, 00, 04, 25, 05
1492799176.43, 111116030243, -364, 27, 0, 32811, 27732, 1466, 00, 04, 28, 19
1492799177.4, 111116030250, -400, 27, 0, 32796, 27680, 1374, 00, 04, 30, 20
1492799178.37, 111416020241, -149, 26, 0, 32763, 27240, 1806, 00, 04, 14, 13
1492799179.35, 111416020137, -192, 26, 0, 32838, 27448, 2354, 00, 04, 22, 09
1492799180.32, 111116030451, -59, 27, 0, 32897, 27732, 1810, 00, 04, 25, 10
1492799181.29, 111116030243, -425, 27, 0, 32825, 27740, 1466, 00, 04, 28, 24
1492799182.26, 111116030250, -368, 27, 0, 32787, 27668, 1374, 00, 04, 30, 25
1492799183.24, 111416020241, -163, 26, 0, 32774, 27236, 1810, 00, 04, 14, 17
1492799184.21, 111416020137, -174, 26, 0, 32825, 27452, 2354, 00, 04, 22, 14
1492799185.18, 111116030451, -66, 27, 0, 32899, 27740, 1818, 00, 04, 25, 15
1492799186.16, 111116030243, -404, 27, 0, 32820, 27732, 1470, 00, 04, 28, 29
1492799187.13, 111116030250, -400, 27, 0, 32796, 27672, 1378, 00, 04, 30, 30
1492799188.1, 111416020241, -162, 26, 0, 32773, 27240, 1810, 00, 04, 14, 22
1492799189.08, 111416020137, -191, 26, 0, 32837, 27444, 2354, 00, 04, 22, 18
1492799190.05, 111116030451, -44, 27, 0, 32893, 27736, 1814, 00, 04, 25, 20
1492799191.02, 111116030243, -386, 27, 0, 32816, 27736, 1470, 00, 04, 28, 34
1492799192.0, 111116030250, -396, 27, 0, 32795, 27660, 1370, 00, 04, 30, 35
1492799192.97, 111416020241, -154, 26, 0, 32767, 27236, 1810, 00, 04, 14, 26
1492799193.94, 111416020137, -210, 26, 0, 32850, 27456, 2354, 00, 04, 22, 23
1492799194.91, 111116030451, -29, 27, 0, 32889, 27732, 1810, 00, 04, 25, 25
1492799195.89, 111116030243, -377, 27, 0, 32814, 27740, 1470, 00, 04, 28, 38
1492799196.86, 111116030250, -375, 27, 0, 32789, 27676, 1374, 00, 04, 30, 40
1492799197.83, 111416020241, -137, 26, 0, 32754, 27244, 1818, 00, 04, 14, 31
1492799198.81, 111416020137, -188, 26, 0, 32835, 27444, 2350, 00, 04, 22, 28
1492799199.78, 111116030451, -25, 27, 0, 32888, 27736, 1810, 00, 04, 25, 29
1492799200.75, 111116030243, -377, 27, 0, 32814, 27732, 1470, 00, 04, 28, 43
1492799201.73, 111116030250, -393, 27, 0, 32794, 27672, 1370, 00, 04, 30, 45
1492799202.7, 111416020241, -138, 26, 0, 32755, 27244, 1810, 00, 04, 14, 36
1492799203.67, 111416020137, -180, 26, 0, 32829, 27452, 2350, 00, 04, 22, 33
1492799204.64, 111116030451, -48, 27, 0, 32894, 27736, 1814, 00, 04, 25, 34
1492799205.62, 111116030243, -360, 27, 0, 32810, 27736, 1466, 00, 04, 28, 48
1492799206.59, 111116030250, -386, 27, 0, 32792, 27668, 1374, 00, 04, 30, 50
1492799207.56, 111416020241, -139, 26, 0, 32756, 27244, 1806, 00, 04, 14, 40
1492799208.54, 111416020137, -185, 26, 0, 32833, 27444, 2354, 00, 04, 22, 38
1492799209.51, 111116030451, -88, 27, 0, 32905, 27740, 1814, 00, 04, 25, 39
1492799210.48, 111116030243, -421, 27, 0, 32824, 27736, 1466, 00, 04, 28, 53
1492799211.46, 111116030250, -407, 27, 0, 32798, 27684, 1374, 00, 04, 30, 55
1492799212.43, 111416020241, -143, 26, 0, 32759, 27244, 1814, 00, 04, 14, 45
1492799213.4, 111416020137, -191, 26, 0, 32837, 27452, 2350, 00, 04, 22, 42
1492799214.37, 111116030451, -40, 27, 0, 32892, 27732, 1810, 00, 04, 25, 44
1492799215.35, 111116030243, -447, 27, 0, 32830, 27740, 1470, 00, 04, 28, 58
1492799216.32, 111116030250, -386, 27, 0, 32792, 27676, 1374, 00, 04, 31, 00
1492799217.29, 111416020241, -167, 26, 0, 32776, 27244, 1810, 00, 04, 14, 50
1492799218.27, 111416020137, -181, 26, 0, 32830, 27452, 2354, 00, 04, 22, 47
1492799219.24, 111116030451, -70, 27, 0, 32900, 27736, 1810, 00, 04, 25, 49
1492799220.21, 111116030243, -373, 27, 0, 32813, 27740, 1470, 00, 04, 29, 03
1492799221.19, 111116030250, -400, 27, 0, 32796, 27676, 1374, 00, 04, 31, 05
1492799222.16, 111416020241, -153, 26, 0, 32766, 27244, 1806, 00, 04, 14, 54
1492799223.13, 111416020137, -195, 26, 0, 32839, 27456, 2350, 00, 04, 22, 52
1492799224.1, 111116030451, 0, 27, 0, 32881, 27736, 1818, 00, 04, 25, 54
1492799225.07, 111116030243, -412, 27, 0, 32822, 27736, 1470, 00, 04, 29, 08
1492799226.05, 111116030250, -361, 27, 0, 32785, 27672, 1378, 00, 04, 31, 09
1492799227.02, 111416020241, -141, 26, 0, 32757, 27248, 1810, 00, 04, 14, 59
1492799227.99, 111416020137, -211, 26, 0, 32851, 27452, 2354, 00, 04, 22, 57
1492799228.96, 111116030451, -48, 27, 0, 32894, 27740, 1810, 00, 04, 25, 58
1492799229.94, 111116030243, -399, 27, 0, 32819, 27736, 1470, 00, 04, 29, 13
1492799230.91, 111116030250, -350, 27, 0, 32782, 27676, 1374, 00, 04, 31, 14
1492799231.88, 111416020241, -128, 26, 0, 32748, 27244, 1810, 00, 04, 15, 03
1492799232.86, 111416020137, -188, 26, 0, 32835, 27452, 2350, 00, 04, 23, 01
1492799233.83, 111116030451, -66, 27, 0, 32899, 27744, 1814, 00, 04, 26, 03
1492799234.8, 111116030243, -364, 27, 0, 32811, 27736, 1462, 00, 04, 29, 18
1492799235.77, 111116030250, -411, 27, 0, 32799, 27684, 1374, 00, 04, 31, 19
1492799236.75, 111416020241, -117, 26, 0, 32740, 27244, 1814, 00, 04, 15, 08
1492799237.72, 111416020137, -194, 26, 0, 32839, 27452, 2350, 00, 04, 23, 06
1492799238.69, 111116030451, -48, 27, 0, 32894, 27744, 1810, 00, 04, 26, 08
1492799239.67, 111116030243, -382, 27, 0, 32815, 27736, 1470, 00, 04, 29, 22
1492799240.64, 111116030250, -364, 27, 0, 32786, 27680, 1374, 00, 04, 31, 24
1492799241.61, 111416020241, -133, 26, 0, 32752, 27240, 1810, 00, 04, 15, 13
1492799242.59, 111416020137, -186, 26, 0, 32833, 27456, 2350, 00, 04, 23, 11
1492799243.56, 111116030451, -55, 27, 0, 32896, 27740, 1814, 00, 04, 26, 13
1492799244.53, 111116030243, -324, 27, 0, 32802, 27744, 1470, 00, 04, 29, 27
1492799245.51, 111116030250, -378, 27, 0, 32790, 27676, 1374, 00, 04, 31, 29
1492799246.48, 111416020241, -119, 26, 0, 32741, 27244, 1806, 00, 04, 15, 17
1492799247.45, 111416020137, -200, 26, 0, 32843, 27456, 2354, 00, 04, 23, 16
1492799248.42, 111116030451, -40, 27, 0, 32892, 27744, 1818, 00, 04, 26, 18
1492799249.4, 111116030243, -404, 27, 0, 32820, 27736, 1466, 00, 04, 29, 32
1492799250.37, 111116030250, -379, 27, 0, 32790, 27672, 1374, 00, 04, 31, 34
1492799251.34, 111416020241, -134, 26, 0, 32752, 27244, 1802, 00, 04, 15, 22
1492799252.32, 111416020137, -175, 26, 0, 32826, 27448, 2350, 00, 04, 23, 20
1492799253.29, 111116030451, -77, 27, 0, 32902, 27740, 1814, 00, 04, 26, 23
1492799254.26, 111116030243, -447, 27, 0, 32830, 27736, 1470, 00, 04, 29, 37
1492799255.24, 111116030250, -378, 27, 0, 32790, 27684, 1378, 00, 04, 31, 39
1492799256.21, 111416020241, -130, 26, 0, 32749, 27248, 1806, 00, 04, 15, 27
1492799257.18, 111416020137, -189, 26, 0, 32835, 27456, 2350, 00, 04, 23, 25
1492799258.15, 111116030451, -48, 27, 0, 32894, 27736, 1810, 00, 04, 26, 27
1492799259.13, 111116030243, -452, 27, 0, 32831, 27740, 1470, 00, 04, 29, 42
1492799260.1, 111116030250, -411, 27, 0, 32799, 27676, 1370, 00, 04, 31, 44
1492799261.08, 111416020241, -174, 26, 0, 32781, 27248, 1810, 00, 04, 15, 31
1492799262.05, 111416020137, -179, 26, 0, 32828, 27452, 2350, 00, 04, 23, 30
1492799263.02, 111116030451, -74, 27, 0, 32901, 27744, 1806, 00, 04, 26, 32
1492799263.99, 111116030243, -342, 27, 0, 32806, 27740, 1462, 00, 04, 29, 47
1492799264.97, 111116030250, -375, 27, 0, 32789, 27688, 1366, 00, 04, 31, 49
1492799265.94, 111416020241, -125, 26, 0, 32745, 27256, 1806, 00, 04, 15, 36
1492799266.92, 111416020137, -196, 26, 0, 32840, 27456, 2346, 00, 04, 23, 35
1492799267.89, 111116030451, -55, 27, 0, 32896, 27740, 1810, 00, 04, 26, 37
1492799268.86, 111116030243, -386, 27, 0, 32816, 27736, 1470, 00, 04, 29, 52
1492799269.83, 111116030250, -378, 27, 0, 32790, 27680, 1378, 00, 04, 31, 54
1492799270.81, 111416020241, -152, 26, 0, 32765, 27244, 1810, 00, 04, 15, 40
1492799271.78, 111416020137, -200, 26, 0, 32843, 27452, 2350, 00, 04, 23, 40
1492799272.75, 111116030451, -55, 27, 0, 32896, 27744, 1810, 00, 04, 26, 42
1492799273.73, 111116030243, -386, 27, 0, 32816, 27744, 1470, 00, 04, 29, 57
1492799274.7, 111116030250, -357, 27, 0, 32784, 27676, 1370, 00, 04, 31, 59
1492799275.67, 111416020241, -157, 26, 0, 32769, 27244, 1802, 00, 04, 15, 45
1492799276.65, 111416020137, -197, 26, 0, 32841, 27456, 2350, 00, 04, 23, 44
1492799277.62, 111116030451, -48, 27, 0, 32894, 27748, 1810, 00, 04, 26, 47
1492799278.59, 111116030243, -408, 27, 0, 32821, 27740, 1466, 00, 04, 30, 01
1492799279.57, 111116030250, -361, 27, 0, 32785, 27680, 1370, 00, 04, 32, 04
1492799280.54, 111416020241, -140, 26, 0, 32756, 27248, 1802, 00, 04, 15, 50
1492799281.51, 111416020137, -190, 26, 0, 32836, 27456, 2350, 00, 04, 23, 49
1492799282.48, 111116030451, -48, 27, 0, 32894, 27740, 1806, 00, 04, 26, 51
1492799283.46, 111116030243, -421, 27, 0, 32824, 27744, 1462, 00, 04, 30, 06
1492799284.43, 111116030250, -389, 27, 0, 32793, 27684, 1374, 00, 04, 32, 09
1492799285.41, 111416020241, -136, 26, 0, 32753, 27248, 1810, 00, 04, 15, 54
1492799286.38, 111416020137, -192, 26, 0, 32837, 27456, 2346, 00, 04, 23, 54
1492799287.35, 111116030451, -63, 27, 0, 32898, 27740, 1802, 00, 04, 26, 56
1492799288.32, 111116030243, -386, 27, 0, 32816, 27736, 1462, 00, 04, 30, 11
1492799289.3, 111116030250, -375, 27, 0, 32789, 27680, 1378, 00, 04, 32, 13
1492799290.27, 111416020241, -136, 26, 0, 32753, 27252, 1810, 00, 04, 15, 59
1492799291.24, 111416020137, -190, 26, 0, 32836, 27456, 2346, 00, 04, 23, 59
1492799292.22, 111116030451, -55, 27, 0, 32896, 27740, 1798, 00, 04, 27, 01
1492799293.19, 111116030243, -425, 27, 0, 32825, 27748, 1462, 00, 04, 30, 16
1492799294.16, 111116030250, -396, 27, 0, 32795, 27684, 1374, 00, 04, 32, 18
1492799295.14, 111416020241, -140, 26, 0, 32756, 27252, 1806, 00, 04, 16, 04
1492799296.11, 111416020137, -206, 26, 0, 32847, 27456, 2350, 00, 04, 24, 03
1492799297.08, 111116030451, -85, 27, 0, 32904, 27744, 1802, 00, 04, 27, 06
1492799298.05, 111116030243, -443, 27, 0, 32829, 27744, 1462, 00, 04, 30, 21
1492799299.03, 111116030250, -364, 27, 0, 32786, 27680, 1366, 00, 04, 32, 23
1492799300.0, 111416020241, -167, 26, 0, 32775, 27256, 1810, 00, 04, 16, 08
1492799300.97, 111416020137, -200, 26, 0, 32843, 27456, 2350, 00, 04, 24, 08
1492799301.95, 111116030451, -74, 27, 0, 32901, 27744, 1806, 00, 04, 27, 11
1492799302.92, 111116030243, -439, 27, 0, 32828, 27740, 1466, 00, 04, 30, 26
1492799303.89, 111116030250, -407, 27, 0, 32798, 27684, 1374, 00, 04, 32, 28
1492799304.87, 111416020241, -150, 26, 0, 32763, 27252, 1810, 00, 04, 16, 13
1492799305.84, 111416020137, -202, 26, 0, 32844, 27456, 2354, 00, 04, 24, 13
1492799306.81, 111116030451, -22, 27, 0, 32887, 27744, 1802, 00, 04, 27, 16
1492799307.78, 111116030243, -355, 27, 0, 32809, 27740, 1466, 00, 04, 30, 31
1492799308.76, 111116030250, -393, 27, 0, 32794, 27684, 1374, 00, 04, 32, 33
1492799309.73, 111416020241, -159, 26, 0, 32770, 27244, 1806, 00, 04, 16, 17
1492799310.71, 111416020137, -186, 26, 0, 32833, 27460, 2346, 00, 04, 24, 18
1492799311.68, 111116030451, -22, 27, 0, 32887, 27744, 1802, 00, 04, 27, 20
1492799312.65, 111116030243, -360, 27, 0, 32810, 27740, 1458, 00, 04, 30, 36
1492799313.62, 111116030250, -371, 27, 0, 32788, 27684, 1374, 00, 04, 32, 38
1492799314.6, 111416020241, -130, 26, 0, 32749, 27244, 1810, 00, 04, 16, 22
1492799315.57, 111416020137, -186, 26, 0, 32833, 27456, 2350, 00, 04, 24, 23
1492799316.54, 111116030451, -70, 27, 0, 32900, 27744, 1806, 00, 04, 27, 25
1492799317.52, 111116030243, -373, 27, 0, 32813, 27740, 1462, 00, 04, 30, 41
1492799318.49, 111116030250, -386, 27, 0, 32792, 27680, 1374, 00, 04, 32, 43
1492799319.46, 111416020241, -144, 26, 0, 32759, 27248, 1806, 00, 04, 16, 27
1492799320.44, 111416020137, -207, 26, 0, 32848, 27456, 2354, 00, 04, 24, 27
1492799321.41, 111116030451, -77, 27, 0, 32902, 27732, 1802, 00, 04, 27, 30
1492799322.38, 111116030243, -333, 27, 0, 32804, 27744, 1462, 00, 04, 30, 45
1492799323.35, 111116030250, -396, 27, 0, 32795, 27676, 1370, 00, 04, 32, 48
1492799324.33, 111416020241, -153, 26, 0, 32766, 27240, 1806, 00, 04, 16, 31
1492799325.3, 111416020137, -206, 26, 0, 32847, 27460, 2346, 00, 04, 24, 32
1492799326.27, 111116030451, -74, 27, 0, 32901, 27740, 1802, 00, 04, 27, 35
1492799327.25, 111116030243, -425, 27, 0, 32825, 27744, 1466, 00, 04, 30, 50
1492799328.22, 111116030250, -346, 27, 0, 32781, 27680, 1374, 00, 04, 32, 53
1492799329.19, 111416020241, -175, 26, 0, 32782, 27248, 1806, 00, 04, 16, 36
1492799330.17, 111416020137, -187, 26, 0, 32834, 27452, 2346, 00, 04, 24, 37
1492799331.14, 111116030451, -92, 27, 0, 32906, 27744, 1806, 00, 04, 27, 40
1492799332.11, 111116030243, -386, 27, 0, 32816, 27740, 1466, 00, 04, 30, 55
1492799333.08, 111116030250, -389, 27, 0, 32793, 27676, 1374, 00, 04, 32, 58
1492799334.06, 111416020241, -159, 26, 0, 32770, 27244, 1802, 00, 04, 16, 41
1492799335.03, 111416020137, -179, 26, 0, 32828, 27460, 2342, 00, 04, 24, 42
1492799336.0, 111116030451, -51, 27, 0, 32895, 27740, 1810, 00, 04, 27, 45
1492799336.98, 111116030243, -368, 27, 0, 32812, 27740, 1466, 00, 04, 31, 00
1492799337.95, 111116030250, -336, 27, 0, 32778, 27680, 1374, 00, 04, 33, 03
1492799338.92, 111416020241, -163, 26, 0, 32773, 27244, 1806, 00, 04, 16, 45
1492799339.9, 111416020137, -169, 26, 0, 32821, 27460, 2342, 00, 04, 24, 46
1492799340.87, 111116030451, -59, 27, 0, 32897, 27744, 1806, 00, 04, 27, 49
1492799341.84, 111116030243, -368, 27, 0, 32812, 27740, 1470, 00, 04, 31, 05
1492799342.82, 111116030250, -321, 27, 0, 32774, 27680, 1378, 00, 04, 33, 08
1492799343.79, 111416020241, -130, 26, 0, 32749, 27244, 1802, 00, 04, 16, 50
1492799344.76, 111416020137, -166, 26, 0, 32819, 27456, 2342, 00, 04, 24, 51
1492799345.73, 111116030451, -48, 27, 0, 32894, 27744, 1806, 00, 04, 27, 54
1492799346.71, 111116030243, -316, 27, 0, 32800, 27744, 1466, 00, 04, 31, 10
1492799347.68, 111116030250, -371, 27, 0, 32788, 27680, 1374, 00, 04, 33, 13
1492799348.65, 111416020241, -134, 26, 0, 32752, 27244, 1806, 00, 04, 16, 54
1492799349.63, 111416020137, -180, 26, 0, 32829, 27448, 2342, 00, 04, 24, 56
1492799350.6, 111116030451, -85, 27, 0, 32904, 27740, 1810, 00, 04, 27, 59
1492799351.57, 111116030243, -412, 27, 0, 32822, 27736, 1462, 00, 04, 31, 15
1492799352.55, 111116030250, -346, 27, 0, 32781, 27684, 1378, 00, 04, 33, 17
1492799353.52, 111416020241, -136, 26, 0, 32754, 27240, 1806, 00, 04, 16, 59
1492799354.49, 111416020137, -191, 26, 0, 32836, 27460, 2342, 00, 04, 25, 01
1492799355.46, 111116030451, -70, 27, 0, 32900, 27732, 1810, 00, 04, 28, 04
1492799356.44, 111116030243, -404, 27, 0, 32820, 27744, 1470, 00, 04, 31, 20
1492799357.41, 111116030250, -346, 27, 0, 32781, 27684, 1378, 00, 04, 33, 22
1492799358.39, 111416020241, -121, 26, 0, 32743, 27244, 1806, 00, 04, 17, 04
1492799359.36, 111416020137, -179, 26, 0, 32828, 27456, 2342, 00, 04, 25, 05
1492799360.33, 111116030451, -22, 27, 0, 32887, 27736, 1810, 00, 04, 28, 09
1492799361.3, 111116030243, -395, 27, 0, 32818, 27732, 1466, 00, 04, 31, 25
1492799362.28, 111116030250, -361, 27, 0, 32785, 27684, 1374, 00, 04, 33, 27
1492799363.25, 111416020241, -160, 26, 0, 32771, 27244, 1802, 00, 04, 17, 08
1492799364.22, 111416020137, -186, 26, 0, 32833, 27452, 2342, 00, 04, 25, 10
1492799365.2, 111116030451, -51, 27, 0, 32895, 27732, 1814, 00, 04, 28, 14
1492799366.17, 111116030243, -425, 27, 0, 32825, 27740, 1470, 00, 04, 31, 29
1492799367.14, 111116030250, -361, 27, 0, 32785, 27680, 1378, 00, 04, 33, 32
1492799368.12, 111416020241, -137, 26, 0, 32754, 27244, 1802, 00, 04, 17, 13
1492799369.09, 111416020137, -171, 26, 0, 32822, 27460, 2346, 00, 04, 25, 15
1492799370.06, 111116030451, -40, 27, 0, 32892, 27736, 1810, 00, 04, 28, 18
1492799371.03, 111116030243, -417, 27, 0, 32823, 27744, 1470, 00, 04, 31, 34
1492799372.01, 111116030250, -339, 27, 0, 32779, 27680, 1374, 00, 04, 33, 37
1492799372.98, 111416020241, -143, 26, 0, 32759, 27244, 1806, 00, 04, 17, 18
1492799373.95, 111416020137, -178, 26, 0, 32827, 27460, 2342, 00, 04, 25, 20
1492799374.92, 111116030451, -77, 27, 0, 32902, 27740, 1806, 00, 04, 28, 23
1492799375.9, 111116030243, -408, 27, 0, 32821, 27736, 1470, 00, 04, 31, 39
1492799376.87, 111116030250, -389, 27, 0, 32793, 27688, 1378, 00, 04, 33, 42
1492799377.85, 111416020241, -146, 26, 0, 32761, 27240, 1806, 00, 04, 17, 22
1492799378.82, 111416020137, -179, 26, 0, 32828, 27460, 2342, 00, 04, 25, 25
1492799379.79, 111116030451, -51, 27, 0, 32895, 27728, 1810, 00, 04, 28, 28
1492799380.76, 111116030243, -395, 27, 0, 32818, 27740, 1470, 00, 04, 31, 44
1492799381.74, 111116030250, -375, 27, 0, 32789, 27680, 1378, 00, 04, 33, 47
1492799382.71, 111416020241, -155, 26, 0, 32767, 27248, 1802, 00, 04, 17, 27
1492799383.68, 111416020137, -176, 26, 0, 32826, 27456, 2350, 00, 04, 25, 29
1492799384.65, 111116030451, -25, 27, 0, 32888, 27728, 1810, 00, 04, 28, 33
1492799385.63, 111116030243, -386, 27, 0, 32816, 27744, 1462, 00, 04, 31, 49
1492799386.6, 111116030250, -382, 27, 0, 32791, 27676, 1370, 00, 04, 33, 52
1492799387.57, 111416020241, -150, 26, 0, 32764, 27244, 1802, 00, 04, 17, 31
1492799388.55, 111416020137, -183, 26, 0, 32830, 27464, 2342, 00, 04, 25, 34
1492799389.52, 111116030451, -81, 27, 0, 32903, 27728, 1810, 00, 04, 28, 38
1492799390.49, 111116030243, -333, 27, 0, 32804, 27732, 1466, 00, 04, 31, 54
1492799391.47, 111116030250, -357, 27, 0, 32784, 27680, 1374, 00, 04, 33, 57
1492799392.44, 111416020241, -159, 26, 0, 32770, 27248, 1806, 00, 04, 17, 36
1492799393.41, 111416020137, -176, 26, 0, 32826, 27452, 2342, 00, 04, 25, 39
1492799394.38, 111116030451, -63, 27, 0, 32898, 27728, 1810, 00, 04, 28, 42
1492799395.36, 111116030243, -346, 27, 0, 32807, 27732, 1474, 00, 04, 31, 59
1492799396.33, 111116030250, -321, 27, 0, 32774, 27684, 1370, 00, 04, 34, 02
1492799397.3, 111416020241, -150, 26, 0, 32764, 27244, 1798, 00, 04, 17, 41
1492799398.28, 111416020137, -173, 26, 0, 32823, 27464, 2346, 00, 04, 25, 44
1492799399.25, 111116030451, -48, 27, 0, 32894, 27732, 1814, 00, 04, 28, 47
1492799400.22, 111116030243, -355, 27, 0, 32809, 27740, 1466, 00, 04, 32, 04
1492799401.2, 111116030250, -307, 27, 0, 32770, 27676, 1374, 00, 04, 34, 07
1492799402.17, 111416020241, -139, 26, 0, 32756, 27244, 1794, 00, 04, 17, 45
1492799403.14, 111416020137, -167, 26, 0, 32819, 27460, 2342, 00, 04, 25, 48
1492799404.12, 111116030451, -22, 27, 0, 32887, 27732, 1814, 00, 04, 28, 52
1492799405.09, 111116030243, -386, 27, 0, 32816, 27732, 1470, 00, 04, 32, 08
1492799406.06, 111116030250, -353, 27, 0, 32783, 27676, 1374, 00, 04, 34, 12
1492799407.04, 111416020241, -153, 26, 0, 32766, 27244, 1802, 00, 04, 17, 50
1492799408.01, 111416020137, -173, 26, 0, 32824, 27456, 2346, 00, 04, 25, 53
1492799408.98, 111116030451, -51, 27, 0, 32895, 27736, 1806, 00, 04, 28, 57
1492799409.95, 111116030243, -390, 27, 0, 32817, 27736, 1470, 00, 04, 32, 13
1492799410.93, 111116030250, -375, 27, 0, 32789, 27684, 1370, 00, 04, 34, 17
1492799411.9, 111416020241, -160, 26, 0, 32771, 27244, 1802, 00, 04, 17, 55
1492799412.88, 111416020137, -178, 26, 0, 32828, 27448, 2346, 00, 04, 25, 58
1492799413.85, 111116030451, -63, 27, 0, 32898, 27732, 1806, 00, 04, 29, 02
1492799414.82, 111116030243, -382, 27, 0, 32815, 27736, 1470, 00, 04, 32, 18
1492799415.79, 111116030250, -357, 27, 0, 32784, 27684, 1378, 00, 04, 34, 21
1492799416.77, 111416020241, -138, 26, 0, 32755, 27240, 1802, 00, 04, 17, 59
1492799417.74, 111416020137, -170, 26, 0, 32822, 27452, 2346, 00, 04, 26, 03
1492799418.71, 111116030451, -44, 27, 0, 32893, 27736, 1810, 00, 04, 29, 07
1492799419.68, 111116030243, -439, 27, 0, 32828, 27744, 1470, 00, 04, 32, 23
1492799420.66, 111116030250, -368, 27, 0, 32787, 27684, 1370, 00, 04, 34, 26
1492799421.63, 111416020241, -138, 26, 0, 32755, 27244, 1802, 00, 04, 18, 04
1492799422.61, 111416020137, -164, 26, 0, 32817, 27460, 2346, 00, 04, 26, 07
