1492787952.29, 111116030243, -550, 25, 1, 32852, 26984, 4106, 00, 01, 20, 38
1492787953.27, 111116030250, -515, 25, 2, 32827, 26996, 4458, 00, 01, 21, 14
1492787954.24, 111416020241, -113, 24, 0, 32767, 26716, 3170, 00, 01, 16, 24
1492787955.21, 111416020137, -288, 25, 4, 32940, 26932, 5390, 00, 01, 18, 48
1492787956.18, 111116030451, 14, 25, 3, 32877, 26988, 5010, 00, 01, 19, 43
1492787957.15, 111116030243, -541, 25, 1, 32850, 26992, 4094, 00, 01, 20, 43
1492787958.13, 111116030250, -519, 25, 2, 32828, 27004, 4446, 00, 01, 21, 18
1492787959.1, 111416020241, -110, 24, 0, 32765, 26716, 3170, 00, 01, 16, 29
1492787960.07, 111416020137, -259, 25, 4, 32919, 26936, 5386, 00, 01, 18, 53
1492787961.04, 111116030451, -59, 25, 3, 32897, 26988, 5002, 00, 01, 19, 48
1492787962.02, 111116030243, -616, 25, 1, 32867, 26996, 4082, 00, 01, 20, 47
1492787962.99, 111116030250, -487, 25, 2, 32819, 26996, 4438, 00, 01, 21, 23
1492787963.96, 111416020241, -111, 24, 0, 32766, 26712, 3166, 00, 01, 16, 33
1492787964.94, 111416020137, -264, 25, 4, 32922, 26948, 5378, 00, 01, 18, 58
1492787965.91, 111116030451, -22, 25, 3, 32887, 26984, 4986, 00, 01, 19, 52
1492787966.88, 111116030243, -603, 25, 1, 32864, 26992, 4074, 00, 01, 20, 52
1492787967.85, 111116030250, -512, 25, 2, 32826, 27012, 4426, 00, 01, 21, 28
1492787968.82, 111416020241, -109, 24, 0, 32764, 26720, 3158, 00, 01, 16, 38
1492787969.8, 111416020137, -269, 25, 4, 32926, 26940, 5374, 00, 01, 19, 02
1492787970.77, 111116030451, -3, 25, 3, 32882, 26988, 4978, 00, 01, 19, 57
1492787971.74, 111116030243, -598, 25, 1, 32863, 26992, 4066, 00, 01, 20, 57
1492787972.71, 111116030250, -508, 25, 2, 32825, 27004, 4418, 00, 01, 21, 33
1492787973.68, 111416020241, -118, 24, 0, 32771, 26724, 3158, 00, 01, 16, 43
1492787974.66, 111416020137, -272, 25, 4, 32928, 26940, 5358, 00, 01, 19, 07
1492787975.63, 111116030451, -26, 25, 3, 32888, 26988, 4970, 00, 01, 20, 02
1492787976.6, 111116030243, -607, 25, 1, 32865, 26996, 4058, 00, 01, 21, 02
1492787977.57, 111116030250, -490, 25, 2, 32820, 27008, 4406, 00, 01, 21, 38
1492787978.55, 111416020241, -110, 24, 0, 32765, 26716, 3150, 00, 01, 16, 47
1492787979.52, 111416020137, -254, 25, 4, 32915, 26952, 5350, 00, 01, 19, 12
1492787980.49, 111116030451, 14, 25, 3, 32877, 26992, 4962, 00, 01, 20, 07
1492787981.46, 111116030243, -594, 25, 1, 32862, 27000, 4054, 00, 01, 21, 07
1492787982.43, 111116030250, -497, 25, 2, 32822, 27008, 4390, 00, 01, 21, 43
1492787983.41, 111416020241, -118, 24, 0, 32771, 26720, 3142, 00, 01, 16, 52
1492787984.38, 111416020137, -280, 25, 4, 32933, 26952, 5342, 00, 01, 19, 17
1492787985.35, 111116030451, -3, 25, 3, 32882, 26988, 4954, 00, 01, 20, 12
1492787986.32, 111116030243, -581, 25, 1, 32859, 26996, 4046, 00, 01, 21, 12
1492787987.3, 111116030250, -515, 25, 2, 32827, 27016, 4398, 00, 01, 21, 48
1492787988.27, 111416020241, -95, 24, 0, 32754, 26720, 3134, 00, 01, 16, 56
1492787989.24, 111416020137, -268, 25, 4, 32925, 26948, 5330, 00, 01, 19, 21
1492787990.21, 111116030451, 14, 25, 3, 32877, 26996, 4946, 00, 01, 20, 16
1492787991.18, 111116030243, -594, 25, 1, 32862, 26996, 4042, 00, 01, 21, 17
1492787992.15, 111116030250, -483, 25, 2, 32818, 27020, 4382, 00, 01, 21, 53
1492787993.13, 111416020241, -128, 24, 0, 32778, 26728, 3130, 00, 01, 17, 01
1492787994.1, 111416020137, -267, 25, 4, 32924, 26952, 5318, 00, 01, 19, 26
1492787995.07, 111116030451, -26, 25, 3, 32888, 26992, 4938, 00, 01, 20, 21
1492787996.04, 111116030243, -545, 25, 1, 32851, 27004, 4034, 00, 01, 21, 22
1492787997.02, 111116030250, -476, 25, 2, 32816, 27020, 4370, 00, 01, 21, 58
1492787997.99, 111416020241, -123, 24, 0, 32774, 26720, 3122, 00, 01, 17, 06
1492787998.96, 111416020137, -259, 25, 4, 32918, 26952, 5306, 00, 01, 19, 31
1492787999.93, 111116030451, -18, 25, 3, 32886, 26992, 4926, 00, 01, 20, 26
1492788000.91, 111116030243, -550, 25, 1, 32852, 27000, 4022, 00, 01, 21, 27
1492788001.88, 111116030250, -533, 25, 2, 32832, 27024, 4362, 00, 01, 22, 03
1492788002.85, 111416020241, -136, 24, 0, 32784, 26728, 3118, 00, 01, 17, 10
1492788003.82, 111416020137, -262, 25, 4, 32920, 26952, 5302, 00, 01, 19, 36
1492788004.79, 111116030451, 11, 25, 3, 32878, 26992, 4918, 00, 01, 20, 31
1492788005.77, 111116030243, -643, 25, 1, 32873, 27008, 4022, 00, 01, 21, 31
1492788006.74, 111116030250, -544, 25, 2, 32835, 27020, 4358, 00, 01, 22, 08
1492788007.71, 111416020241, -124, 24, 0, 32775, 26720, 3110, 00, 01, 17, 15
1492788008.69, 111416020137, -266, 25, 4, 32923, 26952, 5294, 00, 01, 19, 40
1492788009.66, 111116030451, -29, 25, 3, 32889, 26996, 4910, 00, 01, 20, 36
1492788010.63, 111116030243, -612, 25, 1, 32866, 27008, 4014, 00, 01, 21, 36
1492788011.6, 111116030250, -490, 25, 2, 32820, 27020, 4350, 00, 01, 22, 12
1492788012.58, 111416020241, -118, 24, 0, 32771, 26720, 3106, 00, 01, 17, 20
1492788013.55, 111416020137, -251, 25, 4, 32913, 26948, 5278, 00, 01, 19, 45
1492788014.52, 111116030451, -18, 25, 3, 32886, 27008, 4906, 00, 01, 20, 41
1492788015.49, 111116030243, -572, 25, 1, 32857, 27012, 4002, 00, 01, 21, 41
1492788016.46, 111116030250, -504, 25, 2, 32824, 27020, 4326, 00, 01, 22, 17
1492788017.44, 111416020241, -106, 24, 0, 32762, 26720, 3102, 00, 01, 17, 24
1492788018.41, 111416020137, -268, 25, 4, 32925, 26948, 5270, 00, 01, 19, 50
1492788019.38, 111116030451, -26, 25, 3, 32888, 27008, 4894, 00, 01, 20, 45
1492788020.35, 111116030243, -581, 25, 1, 32859, 27008, 3990, 00, 01, 21, 46
1492788021.33, 111116030250, -519, 25, 2, 32828, 27028, 4322, 00, 01, 22, 22
1492788022.3, 111416020241, -147, 24, 0, 32792, 26728, 3094, 00, 01, 17, 29
1492788023.27, 111416020137, -272, 25, 4, 32927, 26956, 5258, 00, 01, 19, 55
1492788024.24, 111116030451, 3, 25, 3, 32880, 26996, 4890, 00, 01, 20, 50
1492788025.21, 111116030243, -585, 25, 1, 32860, 27016, 3986, 00, 01, 21, 51
1492788026.19, 111116030250, -551, 25, 2, 32837, 27028, 4318, 00, 01, 22, 27
1492788027.16, 111416020241, -147, 24, 0, 32792, 26732, 3090, 00, 01, 17, 33
1492788028.13, 111416020137, -251, 25, 4, 32912, 26956, 5254, 00, 01, 19, 59
1492788029.1, 111116030451, 7, 25, 3, 32879, 27004, 4878, 00, 01, 20, 55
1492788030.07, 111116030243, -563, 25, 1, 32855, 27012, 3974, 00, 01, 21, 56
1492788031.04, 111116030250, -512, 25, 2, 32826, 27032, 4302, 00, 01, 22, 32
1492788032.02, 111416020241, -129, 24, 0, 32779, 26728, 3086, 00, 01, 17, 38
1492788032.99, 111416020137, -259, 25, 3, 32918, 26960, 5242, 00, 01, 20, 04
1492788033.96, 111116030451, -7, 25, 3, 32883, 27008, 4870, 00, 01, 21, 00
1492788034.93, 111116030243, -567, 25, 1, 32856, 27016, 3970, 00, 01, 22, 01
1492788035.9, 111116030250, -497, 25, 2, 32822, 27032, 4294, 00, 01, 22, 37
1492788036.88, 111416020241, -107, 24, 0, 32763, 26728, 3078, 00, 01, 17, 43
1492788037.85, 111416020137, -264, 25, 3, 32921, 26960, 5230, 00, 01, 20, 09
1492788038.82, 111116030451, 18, 25, 3, 32876, 27012, 4862, 00, 01, 21, 05
1492788039.79, 111116030243, -589, 25, 1, 32861, 27020, 3958, 00, 01, 22, 06
1492788040.77, 111116030250, -479, 25, 2, 32817, 27032, 4290, 00, 01, 22, 42
1492788041.74, 111416020241, -113, 24, 0, 32767, 26732, 3078, 00, 01, 17, 47
1492788042.71, 111416020137, -261, 25, 3, 32919, 26960, 5222, 00, 01, 20, 14
1492788043.68, 111116030451, -48, 25, 3, 32894, 27008, 4854, 00, 01, 21, 09
1492788044.65, 111116030243, -563, 25, 1, 32855, 27020, 3950, 00, 01, 22, 10
1492788045.63, 111116030250, -522, 25, 2, 32829, 27032, 4270, 00, 01, 22, 47
1492788046.6, 111416020241, -123, 24, 0, 32774, 26736, 3078, 00, 01, 17, 52
1492788047.57, 111416020137, -265, 25, 3, 32922, 26960, 5214, 00, 01, 20, 19
1492788048.54, 111116030451, -14, 25, 3, 32885, 27012, 4842, 00, 01, 21, 14
1492788049.52, 111116030243, -558, 25, 1, 32854, 27024, 3942, 00, 01, 22, 15
1492788050.49, 111116030250, -512, 25, 2, 32826, 27040, 4270, 00, 01, 22, 52
1492788051.46, 111416020241, -123, 24, 0, 32774, 26728, 3066, 00, 01, 17, 57
1492788052.44, 111416020137, -261, 25, 3, 32919, 26960, 5210, 00, 01, 20, 23
1492788053.41, 111116030451, -11, 25, 3, 32884, 27008, 4830, 00, 01, 21, 19
1492788054.38, 111116030243, -567, 25, 1, 32856, 27024, 3934, 00, 01, 22, 20
1492788055.35, 111116030250, -490, 25, 2, 32820, 27028, 4258, 00, 01, 22, 57
1492788056.33, 111416020241, -109, 24, 0, 32764, 26732, 3066, 00, 01, 18, 01
1492788057.3, 111416020137, -272, 25, 3, 32927, 26960, 5202, 00, 01, 20, 28
1492788058.27, 111116030451, -33, 25, 3, 32890, 27016, 4830, 00, 01, 21, 24
1492788059.24, 111116030243, -576, 25, 1, 32858, 27024, 3926, 00, 01, 22, 25
1492788060.21, 111116030250, -483, 25, 2, 32818, 27040, 4250, 00, 01, 23, 02
1492788061.19, 111416020241, -107, 24, 0, 32763, 26740, 3070, 00, 01, 18, 06
1492788062.16, 111416020137, -256, 25, 3, 32915, 26964, 5194, 00, 01, 20, 33
1492788063.13, 111116030451, -22, 25, 3, 32887, 27008, 4818, 00, 01, 21, 29
1492788064.1, 111116030243, -572, 25, 1, 32857, 27016, 3918, 00, 01, 22, 30
1492788065.08, 111116030250, -508, 25, 2, 32825, 27036, 4238, 00, 01, 23, 07
1492788066.05, 111416020241, -96, 24, 0, 32755, 26740, 3062, 00, 01, 18, 10
1492788067.02, 111416020137, -266, 25, 3, 32922, 26964, 5186, 00, 01, 20, 38
1492788067.99, 111116030451, -3, 25, 3, 32882, 27024, 4806, 00, 01, 21, 34
1492788068.96, 111116030243, -642, 25, 1, 32873, 27024, 3910, 00, 01, 22, 35
1492788069.94, 111116030250, -483, 25, 2, 32818, 27044, 4230, 00, 01, 23, 11
1492788070.92, 111416020241, -105, 24, 0, 32761, 26740, 3058, 00, 01, 18, 15
1492788071.89, 111416020137, -251, 25, 3, 32912, 26964, 5182, 00, 01, 20, 42
1492788072.86, 111116030451, -37, 25, 3, 32891, 27012, 4802, 00, 01, 21, 38
1492788073.83, 111116030243, -585, 25, 1, 32860, 27024, 3906, 00, 01, 22, 40
1492788074.81, 111116030250, -508, 25, 2, 32825, 27040, 4222, 00, 01, 23, 16
1492788075.78, 111416020241, -114, 24, 0, 32768, 26740, 3050, 00, 01, 18, 20
1492788076.75, 111416020137, -267, 25, 3, 32923, 26964, 5170, 00, 01, 20, 47
1492788077.72, 111116030451, -3, 25, 3, 32882, 27008, 4798, 00, 01, 21, 43
1492788078.7, 111116030243, -611, 25, 1, 32866, 27032, 3894, 00, 01, 22, 45
1492788079.67, 111116030250, -530, 25, 2, 32831, 27040, 4210, 00, 01, 23, 21
1492788080.65, 111416020241, -114, 24, 0, 32768, 26740, 3050, 00, 01, 18, 24
1492788081.62, 111416020137, -246, 25, 3, 32908, 26972, 5158, 00, 01, 20, 52
1492788082.59, 111116030451, 3, 25, 3, 32880, 27016, 4786, 00, 01, 21, 48
1492788083.56, 111116030243, -571, 25, 1, 32857, 27032, 3890, 00, 01, 22, 50
1492788084.53, 111116030250, -501, 25, 2, 32823, 27044, 4206, 00, 01, 23, 26
1492788085.51, 111416020241, -114, 24, 0, 32768, 26740, 3050, 00, 01, 18, 29
1492788086.48, 111416020137, -261, 25, 3, 32919, 26964, 5162, 00, 01, 20, 57
1492788087.45, 111116030451, -41, 25, 3, 32892, 27020, 4778, 00, 01, 21, 53
1492788088.42, 111116030243, -567, 25, 1, 32856, 27032, 3878, 00, 01, 22, 54
1492788089.4, 111116030250, -497, 25, 1, 32822, 27048, 4194, 00, 01, 23, 31
1492788090.38, 111416020241, -125, 24, 0, 32776, 26748, 3042, 00, 01, 18, 34
1492788091.35, 111416020137, -274, 25, 3, 32927, 26976, 5150, 00, 01, 21, 01
1492788092.32, 111116030451, 29, 25, 3, 32873, 27016, 4770, 00, 01, 21, 58
1492788093.29, 111116030243, -518, 25, 1, 32845, 27040, 3870, 00, 01, 22, 59
1492788094.27, 111116030250, -490, 25, 1, 32820, 27052, 4190, 00, 01, 23, 36
1492788095.24, 111416020241, -100, 24, 0, 32758, 26748, 3034, 00, 01, 18, 38
1492788096.21, 111416020137, -247, 25, 3, 32909, 26968, 5150, 00, 01, 21, 06
1492788097.18, 111116030451, -18, 25, 3, 32886, 27032, 4758, 00, 01, 22, 02
1492788098.15, 111116030243, -540, 25, 1, 32850, 27036, 3866, 00, 01, 23, 04
1492788099.13, 111116030250, -490, 25, 1, 32820, 27052, 4182, 00, 01, 23, 41
1492788100.1, 111416020241, -127, 24, 0, 32777, 26744, 3038, 00, 01, 18, 43
1492788101.07, 111416020137, -249, 25, 3, 32910, 26968, 5134, 00, 01, 21, 11
1492788102.04, 111116030451, 11, 25, 3, 32878, 27028, 4750, 00, 01, 22, 07
1492788103.02, 111116030243, -523, 25, 1, 32846, 27032, 3858, 00, 01, 23, 09
1492788103.99, 111116030250, -515, 25, 1, 32827, 27056, 4170, 00, 01, 23, 46
1492788104.96, 111416020241, -87, 24, 0, 32748, 26740, 3034, 00, 01, 18, 47
1492788105.93, 111416020137, -252, 25, 3, 32912, 26976, 5134, 00, 01, 21, 16
1492788106.9, 111116030451, -37, 25, 3, 32891, 27024, 4734, 00, 01, 22, 12
1492788107.88, 111116030243, -656, 25, 1, 32876, 27040, 3850, 00, 01, 23, 14
1492788108.85, 111116030250, -522, 25, 1, 32829, 27048, 4170, 00, 01, 23, 51
1492788109.82, 111416020241, -102, 24, 0, 32759, 26748, 3026, 00, 01, 18, 52
1492788110.8, 111416020137, -247, 25, 3, 32908, 26976, 5122, 00, 01, 21, 21
1492788111.77, 111116030451, -26, 25, 3, 32888, 27024, 4730, 00, 01, 22, 17
1492788112.74, 111116030243, -571, 25, 1, 32857, 27048, 3838, 00, 01, 23, 19
1492788113.71, 111116030250, -479, 25, 1, 32817, 27052, 4162, 00, 01, 23, 56
1492788114.68, 111416020241, -123, 24, 0, 32774, 26744, 3026, 00, 01, 18, 57
1492788115.66, 111416020137, -262, 25, 3, 32918, 26984, 5122, 00, 01, 21, 25
1492788116.63, 111116030451, -7, 25, 2, 32883, 27028, 4718, 00, 01, 22, 22
1492788117.6, 111116030243, -571, 25, 1, 32857, 27040, 3838, 00, 01, 23, 24
1492788118.57, 111116030250, -472, 25, 1, 32815, 27056, 4146, 00, 01, 24, 01
1492788119.54, 111416020241, -105, 24, 0, 32761, 26744, 3026, 00, 01, 19, 01
1492788120.52, 111416020137, -278, 25, 3, 32930, 26976, 5118, 00, 01, 21, 30
1492788121.48, 111116030451, 3, 25, 2, 32880, 27024, 4702, 00, 01, 22, 27
1492788122.46, 111116030243, -589, 25, 1, 32861, 27044, 3826, 00, 01, 23, 29
1492788123.43, 111116030250, -493, 25, 1, 32821, 27056, 4142, 00, 01, 24, 05
1492788124.4, 111416020241, -117, 24, 0, 32770, 26748, 3018, 00, 01, 19, 06
1492788125.38, 111416020137, -239, 25, 3, 32903, 26968, 5102, 00, 01, 21, 35
1492788126.35, 111116030451, -22, 25, 2, 32887, 27032, 4702, 00, 01, 22, 31
1492788127.32, 111116030243, -531, 25, 1, 32848, 27044, 3822, 00, 01, 23, 33
1492788128.29, 111116030250, -497, 25, 1, 32822, 27052, 4138, 00, 01, 24, 10
1492788129.27, 111416020241, -123, 24, 0, 32774, 26744, 3014, 00, 01, 19, 11
1492788130.24, 111416020137, -240, 25, 3, 32903, 26976, 5098, 00, 01, 21, 40
1492788131.21, 111116030451, 14, 25, 2, 32877, 27028, 4690, 00, 01, 22, 36
1492788132.18, 111116030243, -545, 25, 1, 32851, 27052, 3814, 00, 01, 23, 38
1492788133.15, 111116030250, -486, 25, 1, 32819, 27056, 4130, 00, 01, 24, 15
1492788134.13, 111416020241, -92, 24, 0, 32752, 26752, 3010, 00, 01, 19, 15
1492788135.1, 111416020137, -258, 25, 3, 32916, 26976, 5090, 00, 01, 21, 44
1492788136.07, 111116030451, -22, 25, 2, 32887, 27032, 4678, 00, 01, 22, 41
1492788137.04, 111116030243, -549, 25, 1, 32852, 27044, 3802, 00, 01, 23, 43
1492788138.01, 111116030250, -493, 25, 1, 32821, 27060, 4122, 00, 01, 24, 20
1492788138.99, 111416020241, -107, 24, 0, 32763, 26756, 3006, 00, 01, 19, 20
1492788139.96, 111416020137, -250, 25, 3, 32910, 26980, 5082, 00, 01, 21, 49
1492788140.93, 111116030451, 0, 25, 2, 32881, 27040, 4670, 00, 01, 22, 46
1492788141.9, 111116030243, -531, 25, 1, 32848, 27048, 3794, 00, 01, 23, 48
1492788142.87, 111116030250, -497, 25, 1, 32822, 27064, 4118, 00, 01, 24, 25
1492788143.85, 111416020241, -111, 24, 0, 32766, 26752, 3002, 00, 01, 19, 24
1492788144.82, 111416020137, -247, 25, 3, 32908, 26980, 5074, 00, 01, 21, 54
1492788145.79, 111116030451, -29, 25, 2, 32889, 27032, 4658, 00, 01, 22, 51
1492788146.76, 111116030243, -554, 25, 1, 32853, 27048, 3790, 00, 01, 23, 53
1492788147.74, 111116030250, -490, 25, 1, 32820, 27064, 4114, 00, 01, 24, 30
1492788148.71, 111416020241, -114, 24, 0, 32768, 26756, 2998, 00, 01, 19, 29
1492788149.68, 111416020137, -239, 25, 3, 32902, 26980, 5070, 00, 01, 21, 59
1492788150.65, 111116030451, 3, 25, 2, 32880, 27036, 4650, 00, 01, 22, 55
1492788151.62, 111116030243, -518, 25, 1, 32845, 27052, 3782, 00, 01, 23, 58
1492788152.6, 111116030250, -501, 25, 1, 32823, 27064, 4102, 00, 01, 24, 35
1492788153.57, 111416020241, -123, 24, 0, 32774, 26752, 2994, 00, 01, 19, 34
1492788154.54, 111416020137, -264, 25, 3, 32920, 26976, 5058, 00, 01, 22, 03
1492788155.51, 111116030451, 0, 25, 2, 32881, 27036, 4642, 00, 01, 23, 00
1492788156.48, 111116030243, -580, 25, 1, 32859, 27048, 3774, 00, 01, 24, 03
1492788157.46, 111116030250, -483, 25, 1, 32818, 27068, 4094, 00, 01, 24, 40
1492788158.43, 111416020241, -127, 24, 0, 32777, 26756, 2994, 00, 01, 19, 38
1492788159.4, 111416020137, -240, 25, 3, 32903, 26976, 5050, 00, 01, 22, 08
1492788160.37, 111116030451, -18, 25, 2, 32886, 27040, 4634, 00, 01, 23, 05
1492788161.34, 111116030243, -585, 25, 1, 32860, 27052, 3770, 00, 01, 24, 08
1492788162.32, 111116030250, -454, 25, 1, 32810, 27056, 4078, 00, 01, 24, 45
1492788163.29, 111416020241, -113, 24, 0, 32767, 26752, 2990, 00, 01, 19, 43
1492788164.26, 111416020137, -249, 25, 3, 32909, 26984, 5042, 00, 01, 22, 13
1492788165.23, 111116030451, -7, 25, 2, 32883, 27040, 4630, 00, 01, 23, 10
1492788166.2, 111116030243, -558, 25, 1, 32854, 27060, 3758, 00, 01, 24, 12
1492788167.18, 111116030250, -486, 25, 1, 32819, 27068, 4074, 00, 01, 24, 50
1492788168.15, 111416020241, -117, 24, 0, 32770, 26756, 2990, 00, 01, 19, 47
1492788169.12, 111416020137, -239, 25, 3, 32902, 26984, 5038, 00, 01, 22, 18
1492788170.09, 111116030451, 14, 25, 2, 32877, 27036, 4622, 00, 01, 23, 15
1492788171.07, 111116030243, -593, 25, 1, 32862, 27056, 3746, 00, 01, 24, 17
1492788172.04, 111116030250, -493, 25, 1, 32821, 27064, 4062, 00, 01, 24, 55
1492788173.01, 111416020241, -128, 24, 0, 32778, 26748, 2982, 00, 01, 19, 52
1492788173.99, 111416020137, -238, 25, 3, 32902, 26976, 5026, 00, 01, 22, 22
1492788174.95, 111116030451, 0, 25, 2, 32881, 27032, 4614, 00, 01, 23, 20
1492788175.92, 111116030243, -567, 25, 1, 32856, 27052, 3742, 00, 01, 24, 22
1492788176.9, 111116030250, -511, 25, 1, 32826, 27064, 4050, 00, 01, 25, 00
1492788177.87, 111416020241, -128, 24, 0, 32778, 26756, 2974, 00, 01, 19, 57
1492788178.84, 111416020137, -255, 25, 3, 32914, 26968, 5014, 00, 01, 22, 27
1492788179.81, 111116030451, 3, 25, 2, 32880, 27036, 4606, 00, 01, 23, 24
1492788180.78, 111116030243, -571, 25, 1, 32857, 27048, 3734, 00, 01, 24, 27
1492788181.76, 111116030250, -504, 25, 1, 32824, 27068, 4046, 00, 01, 25, 04
1492788182.73, 111416020241, -114, 24, 0, 32768, 26760, 2974, 00, 01, 20, 01
1492788183.7, 111416020137, -243, 25, 3, 32905, 26984, 5006, 00, 01, 22, 32
1492788184.67, 111116030451, -22, 25, 2, 32887, 27032, 4598, 00, 01, 23, 29
1492788185.65, 111116030243, -527, 25, 1, 32847, 27056, 3730, 00, 01, 24, 32
1492788186.62, 111116030250, -472, 25, 1, 32815, 27064, 4026, 00, 01, 25, 09
1492788187.59, 111416020241, -118, 24, 0, 32771, 26756, 2970, 00, 01, 20, 06
1492788188.57, 111416020137, -249, 25, 3, 32909, 26980, 4994, 00, 01, 22, 37
1492788189.53, 111116030451, -3, 25, 2, 32882, 27036, 4594, 00, 01, 23, 34
1492788190.51, 111116030243, -509, 25, 1, 32843, 27064, 3726, 00, 01, 24, 37
1492788191.48, 111116030250, -490, 25, 1, 32820, 27072, 4026, 00, 01, 25, 14
1492788192.45, 111416020241, -117, 24, 0, 32770, 26760, 2962, 00, 01, 20, 11
1492788193.43, 111416020137, -234, 25, 3, 32899, 26976, 4982, 00, 01, 22, 42
1492788194.4, 111116030451, -14, 25, 2, 32885, 27040, 4586, 00, 01, 23, 39
1492788195.37, 111116030243, -589, 25, 1, 32861, 27064, 3714, 00, 01, 24, 42
1492788196.34, 111116030250, -508, 25, 1, 32825, 27064, 4010, 00, 01, 25, 19
1492788197.31, 111416020241, -98, 24, 0, 32756, 26752, 2962, 00, 01, 20, 15
1492788198.29, 111416020137, -233, 25, 3, 32898, 26976, 4978, 00, 01, 22, 46
1492788199.26, 111116030451, -14, 25, 2, 32885, 27044, 4574, 00, 01, 23, 44
1492788200.23, 111116030243, -562, 25, 1, 32855, 27052, 3702, 00, 01, 24, 47
1492788201.2, 111116030250, -526, 25, 1, 32830, 27068, 4002, 00, 01, 25, 24
1492788202.18, 111416020241, -127, 24, 0, 32777, 26756, 2958, 00, 01, 20, 20
1492788203.15, 111416020137, -251, 25, 3, 32911, 26972, 4978, 00, 01, 22, 51
1492788204.12, 111116030451, -14, 25, 2, 32885, 27048, 4570, 00, 01, 23, 48
1492788205.09, 111116030243, -500, 25, 1, 32841, 27056, 3694, 00, 01, 24, 52
1492788206.06, 111116030250, -483, 25, 1, 32818, 27072, 3990, 00, 01, 25, 29
1492788207.04, 111416020241, -106, 24, 0, 32762, 26756, 2946, 00, 01, 20, 24
1492788208.01, 111416020137, -233, 25, 3, 32898, 26980, 4966, 00, 01, 22, 56
1492788208.98, 111116030451, -22, 25, 2, 32887, 27044, 4550, 00, 01, 23, 53
1492788209.95, 111116030243, -562, 25, 1, 32855, 27064, 3690, 00, 01, 24, 56
1492788210.93, 111116030250, -497, 25, 1, 32822, 27076, 3986, 00, 01, 25, 34
1492788211.9, 111416020241, -95, 24, 0, 32754, 26756, 2946, 00, 01, 20, 29
1492788212.87, 111416020137, -230, 25, 3, 32896, 26976, 4958, 00, 01, 23, 01
1492788213.84, 111116030451, -29, 25, 2, 32889, 27048, 4542, 00, 01, 23, 58
1492788214.81, 111116030243, -567, 25, 1, 32856, 27068, 3682, 00, 01, 25, 01
1492788215.79, 111116030250, -486, 25, 1, 32819, 27072, 3978, 00, 01, 25, 39
1492788216.76, 111416020241, -107, 24, 0, 32763, 26756, 2946, 00, 01, 20, 34
1492788217.73, 111416020137, -238, 25, 3, 32901, 26984, 4942, 00, 01, 23, 05
1492788218.7, 111116030451, -11, 25, 2, 32884, 27048, 4542, 00, 01, 24, 03
1492788219.68, 111116030243, -514, 25, 1, 32844, 27072, 3678, 00, 01, 25, 06
